Date Time,Station ID,Expected Station Size,Total Docks Installed,Number of Faulty Docks,Total Bikes At Station Per Model,Number of Available Bikes Per Model,Number of Inoperative Bikes Per Model,Geofence Occupancy Ratio,Geofence Capacity,Geofence Total Bikes,Geofence Available Bikes,Geofence Operative Bikes,Geofence Inoperative Bikes,Station Groups,Station Cluster,Station Crown
2026-03-22 12:53:56,27,15,15,0,,,,,,0,0,0,0,1,,
2026-03-22 15:11:21,27,15,15,0,efit: 1,efit: 1,,,,0,0,0,0,1,,
2026-03-22 15:14:24,27,15,15,0,,,,,,0,0,0,0,1,,
2026-03-22 16:29:39,27,15,15,0,efit: 4,efit: 3,,,,0,0,0,0,1,,
2026-03-22 16:51:38,27,15,15,0,efit: 2,efit: 1,,,,0,0,0,0,1,,
2026-03-22 16:54:44,27,15,15,0,efit: 4,efit: 3,,,,0,0,0,0,1,,
2026-03-22 17:19:49,27,15,15,0,efit: 4,efit: 4,,,,0,0,0,0,1,,
2026-03-22 20:22:13,27,15,15,0,efit: 3,efit: 3,,,,0,0,0,0,1,,
2026-03-23 00:01:05,27,15,15,0,efit: 3,efit: 3,,,,0,0,0,0,1,,
2026-03-23 10:23:06,27,15,15,0,efit: 3,efit: 2,efit: 1,,,0,0,0,0,1,,
2026-03-23 18:39:42,27,15,15,0,efit: 2,efit: 1,efit: 1,,,0,0,0,0,1,,
2026-03-23 20:10:00,27,15,15,0,efit: 1,,efit: 1,,,0,0,0,0,1,,
2026-03-23 20:25:03,27,15,15,0,efit: 2,efit: 1,efit: 1,,,0,0,0,0,1,,
2026-03-23 22:15:25,27,15,15,0,efit: 1,,efit: 1,,,0,0,0,0,1,,
2026-03-24 00:00:45,27,15,15,0,efit: 1,,efit: 1,,,0,0,0,0,1,,
2026-03-24 15:21:30,27,15,15,0,"fit: 1, efit: 3","fit: 1, efit: 3",,,,0,0,0,0,1,,
2026-03-24 16:31:43,27,15,15,0,efit: 1,efit: 1,,,,0,0,0,0,1,,
2026-03-24 16:37:06,27,15,15,0,,,,,,0,0,0,0,1,,
2026-03-25 00:00:14,27,15,15,0,,,,,,0,0,0,0,1,,
2026-03-25 01:25:26,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-03-25 06:26:11,27,15,15,0,"fit: 5, efit: 1","fit: 5, efit: 1",,,,0,0,0,0,1,,
2026-03-25 14:37:26,27,15,15,0,"fit: 5, efit: 2","fit: 5, efit: 2",,,,0,0,0,0,1,,
2026-03-25 18:38:03,27,15,15,0,"fit: 5, efit: 5","fit: 5, efit: 5",,,,0,0,0,0,1,,
2026-03-25 18:48:44,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-03-25 21:09:52,27,15,15,0,"fit: 5, efit: 5","fit: 5, efit: 5",,,,0,0,0,0,1,,
2026-03-25 21:13:26,27,15,15,0,"fit: 5, efit: 4","fit: 5, efit: 4",,,,0,0,0,0,1,,
2026-03-25 21:14:53,27,15,15,0,"fit: 5, efit: 3","fit: 5, efit: 3",,,,0,0,0,0,1,,
2026-03-25 21:29:12,27,15,15,0,"fit: 5, efit: 2","fit: 5, efit: 2",,,,0,0,0,0,1,,
2026-03-25 21:33:29,27,15,15,0,"fit: 5, efit: 3","fit: 5, efit: 3",,,,0,0,0,0,1,,
2026-03-25 21:39:58,27,15,15,0,"fit: 5, efit: 2","fit: 5, efit: 2",,,,0,0,0,0,1,,
2026-03-25 23:03:43,27,15,15,0,"fit: 5, efit: 1","fit: 5, efit: 1",,,,0,0,0,0,1,,
2026-03-26 00:00:26,27,15,15,0,"fit: 5, efit: 1","fit: 5, efit: 1",,,,0,0,0,0,1,,
2026-03-26 07:19:54,27,15,15,0,fit: 5,fit: 5,,,,0,0,0,0,1,,
2026-03-26 12:37:55,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-03-26 13:26:56,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-03-26 15:41:12,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-03-26 16:06:16,27,15,15,0,"fit: 4, efit: 3","fit: 4, efit: 3",,,,0,0,0,0,1,,
2026-03-26 16:07:25,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-03-26 16:13:17,27,15,15,0,"fit: 4, efit: 3","fit: 4, efit: 3",,,,0,0,0,0,1,,
2026-03-26 16:16:17,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-03-27 00:02:28,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-03-27 20:27:24,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-03-28 00:01:05,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-03-28 17:17:53,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-03-28 18:28:07,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-03-28 18:48:11,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-03-29 00:02:14,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-03-29 12:24:21,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-03-29 15:52:13,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-03-29 20:03:03,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-03-30 00:01:24,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-03-30 16:59:21,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-03-30 22:33:15,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-03-31 00:00:36,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-03-31 10:27:24,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-03-31 11:58:30,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-03-31 12:47:49,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-03-31 18:32:12,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-03-31 19:03:55,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-03-31 20:07:31,27,15,15,0,"fit: 4, efit: 3","fit: 4, efit: 3",,,,0,0,0,0,1,,
2026-03-31 21:02:42,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-04-01 00:04:05,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-04-01 12:56:26,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-04-01 12:57:20,27,15,15,0,"fit: 2, efit: 2","fit: 2, efit: 2",,,,0,0,0,0,1,,
2026-04-01 15:56:56,27,15,15,0,"fit: 2, efit: 3","fit: 2, efit: 3",,,,0,0,0,0,1,,
2026-04-01 16:16:59,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 5",,,,0,0,0,0,1,,
2026-04-01 17:02:07,27,15,15,1,"fit: 2, efit: 5","fit: 2, efit: 5",,,,0,0,0,0,1,,
2026-04-01 17:03:11,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 5",,,,0,0,0,0,1,,
2026-04-01 17:22:10,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 4",efit: 1,,,0,0,0,0,1,,
2026-04-02 00:03:17,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 4",efit: 1,,,0,0,0,0,1,,
2026-04-02 15:27:51,27,15,15,0,"fit: 2, efit: 4","fit: 2, efit: 3",efit: 1,,,0,0,0,0,1,,
2026-04-02 15:30:49,27,15,15,0,"fit: 2, efit: 2","fit: 2, efit: 1",efit: 1,,,0,0,0,0,1,,
2026-04-02 15:56:54,27,15,15,0,"fit: 2, efit: 3","fit: 2, efit: 2",efit: 1,,,0,0,0,0,1,,
2026-04-02 16:46:03,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 5",efit: 1,,,0,0,0,0,1,,
2026-04-02 17:07:09,27,15,15,0,"fit: 3, efit: 6","fit: 3, efit: 5",efit: 1,,,0,0,0,0,1,,
2026-04-02 17:08:13,27,15,15,0,"fit: 4, efit: 6","fit: 3, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-02 19:41:33,27,15,15,0,"fit: 2, efit: 6","fit: 1, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-02 22:59:27,27,15,15,0,"fit: 2, efit: 5","fit: 1, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-02 23:07:07,27,15,15,0,"fit: 2, efit: 6","fit: 1, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 00:02:16,27,15,15,0,"fit: 2, efit: 6","fit: 1, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 02:17:37,27,15,15,0,"fit: 2, efit: 5","fit: 1, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 07:31:11,27,15,15,0,"fit: 2, efit: 4","fit: 1, efit: 3","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 13:59:32,27,15,15,0,"fit: 3, efit: 4","fit: 2, efit: 3","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 14:01:26,27,15,15,0,"fit: 4, efit: 4","fit: 3, efit: 3","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 15:21:43,27,15,15,0,"fit: 4, efit: 5","fit: 3, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 16:38:06,27,15,15,0,"fit: 4, efit: 6","fit: 3, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 16:57:03,27,15,15,0,"fit: 4, efit: 7","fit: 3, efit: 6","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 18:20:18,27,15,15,0,"fit: 4, efit: 8","fit: 3, efit: 7","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 18:22:21,27,15,15,0,"fit: 4, efit: 7","fit: 3, efit: 6","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 18:52:28,27,15,15,0,"fit: 3, efit: 7","fit: 2, efit: 6","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 20:10:36,27,15,15,0,"fit: 3, efit: 6","fit: 2, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 20:28:57,27,15,15,0,"fit: 3, efit: 5","fit: 2, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 20:50:43,27,15,15,0,"fit: 4, efit: 5","fit: 3, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-03 21:59:14,27,15,15,0,"fit: 4, efit: 6","fit: 3, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 00:01:13,27,15,15,0,"fit: 4, efit: 6","fit: 3, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 08:45:03,27,15,15,0,"fit: 3, efit: 6","fit: 2, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 08:47:30,27,15,15,0,"fit: 2, efit: 6","fit: 1, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 08:52:31,27,15,15,0,"fit: 1, efit: 6",efit: 5,"fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 09:15:09,27,15,15,0,"fit: 1, efit: 7",efit: 6,"fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 09:16:24,27,15,15,0,"fit: 1, efit: 6",efit: 5,"fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 09:57:41,27,15,15,0,"fit: 3, efit: 6","fit: 2, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 10:00:17,27,15,15,0,"fit: 4, efit: 6","fit: 3, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 10:50:27,27,15,15,0,"fit: 4, efit: 5","fit: 3, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 11:05:30,27,15,15,0,"fit: 4, efit: 6","fit: 3, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 11:06:45,27,15,15,0,"fit: 4, efit: 5","fit: 3, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 11:12:52,27,15,15,0,"fit: 4, efit: 6","fit: 3, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 11:56:55,27,15,15,0,"fit: 4, efit: 5","fit: 3, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 12:25:45,27,15,15,0,"fit: 4, efit: 6","fit: 3, efit: 5","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 12:55:51,27,15,15,0,"fit: 4, efit: 5","fit: 3, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 12:58:09,27,15,15,0,"fit: 4, efit: 4","fit: 3, efit: 3","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 13:00:52,27,15,15,0,"fit: 4, efit: 3","fit: 3, efit: 2","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 13:37:15,27,15,15,0,"fit: 4, efit: 1",fit: 3,"fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 14:16:06,27,15,15,0,"fit: 4, efit: 3","fit: 3, efit: 2","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 14:17:23,27,15,15,0,"fit: 4, efit: 4","fit: 3, efit: 3","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 14:18:21,27,15,15,0,"fit: 4, efit: 5","fit: 3, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 14:58:27,27,15,15,0,"fit: 3, efit: 5","fit: 2, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 15:01:15,27,15,15,0,"fit: 3, efit: 4","fit: 2, efit: 3","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 15:06:16,27,15,15,0,"fit: 3, efit: 5","fit: 2, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 15:12:33,27,15,15,0,"fit: 2, efit: 5","fit: 1, efit: 4","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-04 16:53:45,27,15,15,0,"fit: 2, efit: 5","fit: 1, efit: 3","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-04 17:07:56,27,15,15,0,"fit: 2, efit: 6","fit: 1, efit: 4","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-04 17:08:47,27,15,15,0,"fit: 2, efit: 7","fit: 1, efit: 5","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-04 17:28:00,27,15,15,0,"fit: 2, efit: 6","fit: 1, efit: 4","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-04 17:28:51,27,15,15,0,"fit: 2, efit: 5","fit: 1, efit: 3","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-04 19:37:08,27,15,15,0,"fit: 2, efit: 4","fit: 1, efit: 2","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-04 19:38:26,27,15,15,0,"fit: 2, efit: 5","fit: 1, efit: 3","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-04 19:43:27,27,15,15,0,"fit: 2, efit: 7","fit: 1, efit: 5","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-04 19:57:12,27,15,15,0,"fit: 2, efit: 9","fit: 1, efit: 7","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-04 20:57:24,27,15,15,0,"fit: 2, efit: 4","fit: 1, efit: 2","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-04 20:58:42,27,15,15,0,"fit: 2, efit: 3","fit: 1, efit: 1","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-04 23:57:57,27,15,15,0,"fit: 2, efit: 4","fit: 1, efit: 1","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-05 00:02:58,27,15,15,0,"fit: 2, efit: 4","fit: 1, efit: 1","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-05 00:53:07,27,15,15,0,"fit: 2, efit: 4","fit: 1, efit: 2","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-05 10:51:17,27,15,15,0,"fit: 2, efit: 5","fit: 1, efit: 3","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-05 12:10:09,27,15,15,0,"fit: 2, efit: 6","fit: 1, efit: 4","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-05 13:31:47,27,15,15,0,"fit: 2, efit: 5","fit: 1, efit: 3","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-05 16:46:01,27,15,15,0,"fit: 2, efit: 4","fit: 1, efit: 2","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-05 16:47:15,27,15,15,0,"fit: 2, efit: 3","fit: 1, efit: 1","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-05 16:57:16,27,15,15,0,"fit: 2, efit: 4","fit: 1, efit: 2","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-05 16:57:24,27,15,15,0,"fit: 2, efit: 5","fit: 1, efit: 3","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-05 18:07:27,27,15,15,0,"fit: 2, efit: 8","fit: 1, efit: 6","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-06 00:02:21,27,15,15,0,"fit: 2, efit: 8","fit: 1, efit: 6","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-07 00:02:03,27,15,15,0,"fit: 2, efit: 8","fit: 1, efit: 6","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-07 06:48:04,27,15,15,0,"fit: 2, efit: 7","fit: 1, efit: 5","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-07 08:43:22,27,15,15,0,"fit: 2, efit: 8","fit: 1, efit: 6","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-07 11:43:51,27,15,15,0,"fit: 2, efit: 7","fit: 1, efit: 5","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-07 12:33:59,27,15,15,0,"fit: 2, efit: 8","fit: 1, efit: 6","fit: 1, efit: 2",,,0,0,0,0,1,,
2026-04-07 14:49:49,27,15,15,0,"fit: 2, efit: 7","fit: 1, efit: 6","fit: 1, efit: 1",,,0,0,0,0,1,,
2026-04-07 14:51:32,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 6",efit: 1,,,0,0,0,0,1,,
2026-04-07 15:44:30,27,15,15,0,"fit: 2, efit: 8","fit: 2, efit: 7",efit: 1,,,0,0,0,0,1,,
2026-04-07 21:20:25,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 6",efit: 1,,,0,0,0,0,1,,
2026-04-07 22:50:39,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 5",efit: 1,,,0,0,0,0,1,,
2026-04-08 00:00:50,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 5",efit: 1,,,0,0,0,0,1,,
2026-04-08 08:42:11,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 6",efit: 1,,,0,0,0,0,1,,
2026-04-08 09:48:32,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 5",efit: 1,,,0,0,0,0,1,,
2026-04-08 09:52:22,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 5",,,,0,0,0,0,1,,
2026-04-08 09:55:23,27,15,15,0,"fit: 1, efit: 5","fit: 1, efit: 5",,,,0,0,0,0,1,,
2026-04-08 09:57:23,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 5",,,,0,0,0,0,1,,
2026-04-08 10:38:42,27,15,15,0,"fit: 1, efit: 5","fit: 1, efit: 5",,,,0,0,0,0,1,,
2026-04-08 10:45:34,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 5",,,,0,0,0,0,1,,
2026-04-08 11:37:40,27,15,15,0,"fit: 2, efit: 3","fit: 2, efit: 3",,,,0,0,0,0,1,,
2026-04-08 11:50:47,27,15,15,0,"fit: 2, efit: 2","fit: 2, efit: 2",,,,0,0,0,0,1,,
2026-04-08 15:58:23,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-04-08 17:01:52,27,15,15,0,"fit: 2, efit: 2","fit: 2, efit: 2",,,,0,0,0,0,1,,
2026-04-08 17:28:38,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-04-08 18:47:15,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-04-08 18:48:51,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-04-08 21:04:13,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-04-09 00:01:23,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-04-09 13:29:03,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-04-09 14:04:10,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-04-10 00:01:10,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-04-10 01:11:23,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-04-10 06:32:23,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-04-10 07:29:39,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-04-10 09:48:02,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-04-10 20:15:10,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-04-11 00:00:53,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-04-11 10:27:53,27,15,15,0,"fit: 2, efit: 2","fit: 2, efit: 2",,,,0,0,0,0,1,,
2026-04-11 10:38:58,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-04-11 13:05:38,27,15,15,0,"fit: 2, efit: 2","fit: 2, efit: 2",,,,0,0,0,0,1,,
2026-04-11 14:00:50,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-04-11 14:03:37,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-04-11 17:31:36,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-04-11 19:37:03,27,15,15,0,"fit: 1, efit: 3","fit: 1, efit: 3",,,,0,0,0,0,1,,
2026-04-11 19:42:04,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-04-11 20:29:58,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-04-11 21:20:47,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-04-11 21:22:25,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-04-11 21:50:15,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-04-11 21:52:32,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-04-12 00:00:41,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-04-12 02:08:25,27,15,15,0,"fit: 5, efit: 1","fit: 5, efit: 1",,,,0,0,0,0,1,,
2026-04-12 11:07:59,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-04-12 12:45:36,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-04-12 12:50:37,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-04-12 13:30:45,27,15,15,0,"fit: 2, efit: 2","fit: 2, efit: 2",,,,0,0,0,0,1,,
2026-04-12 15:18:35,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-04-12 15:58:42,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-04-13 00:00:02,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-04-13 00:35:07,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-04-13 00:40:08,27,15,15,0,,,,,,0,0,0,0,1,,
2026-04-13 02:18:26,27,15,15,0,efit: 1,efit: 1,,,,0,0,0,0,1,,
2026-04-13 02:20:25,27,15,15,0,efit: 2,efit: 2,,,,0,0,0,0,1,,
2026-04-13 07:06:48,27,15,15,0,efit: 1,efit: 1,,,,0,0,0,0,1,,
2026-04-13 16:21:26,27,15,15,0,efit: 2,efit: 2,,,,0,0,0,0,1,,
2026-04-13 17:21:39,27,15,15,0,efit: 1,efit: 1,,,,0,0,0,0,1,,
2026-04-13 17:26:40,27,15,15,0,,,,,,0,0,0,0,1,,
2026-04-13 19:44:24,27,15,15,0,efit: 2,efit: 2,,,,0,0,0,0,1,,
2026-04-13 19:47:12,27,15,15,0,"fit: 1, efit: 3","fit: 1, efit: 3",,,,0,0,0,0,1,,
2026-04-13 20:02:15,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-04-13 20:28:27,27,15,15,0,"fit: 1, efit: 3","fit: 1, efit: 3",,,,0,0,0,0,1,,
2026-04-13 21:59:51,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-04-13 22:02:40,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-04-13 22:55:02,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-04-14 00:00:15,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-04-14 07:09:30,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-04-14 07:31:42,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-04-14 08:56:59,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-04-14 12:15:34,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-04-14 12:55:43,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-04-14 15:21:14,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
